-0.328912  0.472561
-0.352425  0.455295
-0.375033  0.436861
-0.396678  0.417305
-0.417305  0.396678
-0.436861  0.375033
-0.455295  0.352425
-0.472561  0.328912
-0.488613  0.304555
-0.503412  0.279416
-0.516918  0.253560
-0.529097  0.227053
-0.539918  0.199964
-0.549353  0.172361
-0.557378  0.144315
-0.563972  0.115899
-0.569118  0.087186
-0.572804  0.058248
-0.575019  0.029162
 0.606061  0.000000
 0.605364  0.029057
 0.603274  0.058048
 0.599797  0.086905
 0.594941  0.115563
 0.588716  0.143954
 0.581137  0.172014
 0.572222  0.199679
 0.561990  0.226885
 0.550466  0.253568
 0.537676  0.279669
 0.523648  0.305126
 0.508417  0.329881
 0.492016  0.353878
 0.474484  0.377060
 0.455860  0.399376
 0.436188  0.420773
 0.415512  0.441202
 0.393881  0.460616
 0.371344  0.478971
 0.347953  0.496224
 0.323761  0.512336
 0.298825  0.527269
 0.273201  0.540990
 0.246950  0.553467
 0.220130  0.564670
 0.192804  0.574575
 0.165034  0.583158
 0.136885  0.590400
 0.108421  0.596284
 0.079707  0.600796
 0.050810  0.603927
 0.021797  0.605669
-0.007267  0.606017
-0.036314  0.604972
-0.065278  0.602535
-0.094091  0.598712
-0.122688  0.593513
-0.151003  0.586948
-0.178970  0.579033
-0.206526  0.569786
-0.233607  0.559229
-0.260150  0.547386
-0.286095  0.534283
-0.311383  0.519952
-0.335954  0.504425
-0.359752  0.487738
-0.382723  0.469929
-0.404813  0.451039
-0.425973  0.431111
-0.446152  0.410192
-0.465306  0.388330
-0.483389  0.365574
-0.500361  0.341978
-0.516181  0.317595
-0.530815  0.292481
-0.544227  0.266695
-0.556388  0.240295
-0.567269  0.213343
-0.576845  0.185900
-0.585095  0.158030
-0.591999  0.129796
-0.597541  0.101263
-0.601709  0.072498
-0.604493  0.043565
-0.605886  0.014533
-0.605886 -0.014533
-0.604493 -0.043565
-0.601709 -0.072498
-0.597541 -0.101263
-0.591999 -0.129796
-0.585095 -0.158030
-0.576845 -0.185900
-0.567269 -0.213343
-0.556388 -0.240295
-0.544227 -0.266695
-0.530815 -0.292481
-0.516181 -0.317595
-0.500361 -0.341978
-0.483389 -0.365574
-0.465306 -0.388330
-0.446152 -0.410192
-0.425973 -0.431111
-0.404813 -0.451039
-0.382723 -0.469929
-0.359752 -0.487738
-0.335954 -0.504425
-0.311383 -0.519952
-0.286095 -0.534283
-0.260150 -0.547386
-0.233607 -0.559229
-0.206526 -0.569786
-0.178970 -0.579033
-0.151003 -0.586948
-0.122688 -0.593513
-0.094091 -0.598712
-0.065278 -0.602535
-0.036314 -0.604972
-0.007267 -0.606017
 0.021797 -0.605669
 0.050810 -0.603927
 0.079707 -0.600796
 0.108421 -0.596284
 0.136885 -0.590400
 0.165034 -0.583158
 0.192804 -0.574575
 0.220130 -0.564670
 0.246950 -0.553467
 0.273201 -0.540990
 0.298825 -0.527269
 0.323761 -0.512336
 0.347953 -0.496224
 0.371344 -0.478971
 0.393881 -0.460616
 0.415512 -0.441202
 0.436188 -0.420773
 0.455860 -0.399376
 0.474484 -0.377060
 0.492016 -0.353878
 0.508417 -0.329881
 0.523648 -0.305126
 0.537676 -0.279669
 0.550466 -0.253568
 0.561990 -0.226885
 0.572222 -0.199679
 0.581137 -0.172014
 0.588716 -0.143954
 0.594941 -0.115563
 0.599797 -0.086905
 0.603274 -0.058048
 0.605364 -0.029057
-0.636364  0.000000
-0.635694 -0.029175
-0.633688 -0.058289
-0.630350 -0.087280
-0.625685 -0.116088
-0.619705 -0.144651
-0.612422 -0.172910
-0.603851 -0.200806
-0.594009 -0.228279
-0.582919 -0.255273
-0.570603 -0.281729
-0.557086 -0.307593
-0.542398 -0.332810
-0.526570 -0.357327
-0.509634 -0.381093
-0.491626 -0.404057
-0.472585 -0.426172
-0.452549 -0.447390
-0.431562 -0.467667
-0.409667 -0.486961
-0.386911 -0.505231
-0.363341 -0.522438
-0.339007 -0.538547
-0.313960 -0.553523
-0.288253 -0.567335
-0.261939 -0.579954
-0.235075 -0.591353
-0.207716 -0.601509
-0.179921 -0.610399
-0.151747 -0.618006
-0.123254 -0.624313
-0.094502 -0.629308
-0.065551 -0.632979
-0.036462 -0.635318
-0.007296 -0.636322
 0.021885 -0.635987
 0.051020 -0.634315
 0.080047 -0.631309
 0.108906 -0.626975
 0.137536 -0.621323
 0.165877 -0.614364
 0.193869 -0.606113
 0.221454 -0.596588
 0.248572 -0.585807
 0.275168 -0.573795
 0.301186 -0.560576
 0.326569 -0.546179
 0.351266 -0.530632
 0.375225 -0.513970
 0.398394 -0.496227
 0.420725 -0.477440
 0.442172 -0.457649
 0.462689 -0.436896
 0.482232 -0.415224
 0.500762 -0.392678
 0.518238 -0.369307
 0.534625 -0.345159
 0.549887 -0.320286
 0.563993 -0.294739
 0.576913 -0.268571
 0.588619 -0.241840
 0.599088 -0.214599
 0.608296 -0.186907
 0.616226 -0.158823
 0.622859 -0.130404
 0.628183 -0.101711
 0.632185 -0.072804
 0.634858 -0.043743
 0.636196 -0.014591
 0.636196  0.014591
 0.634858  0.043743
 0.632185  0.072804
 0.628183  0.101711
 0.622859  0.130404
 0.616226  0.158823
 0.608296  0.186907
 0.599088  0.214599
 0.588619  0.241840
 0.576913  0.268571
 0.563993  0.294739
 0.549887  0.320286
 0.534625  0.345159
 0.518238  0.369307
 0.500762  0.392678
 0.482232  0.415224
 0.462689  0.436896
 0.442172  0.457649
 0.420725  0.477440
 0.398394  0.496227
 0.375225  0.513970
 0.351266  0.530632
 0.326569  0.546179
 0.301186  0.560576
 0.275168  0.573795
 0.248572  0.585807
 0.221454  0.596588
 0.193869  0.606113
 0.165877  0.614364
 0.137536  0.621323
 0.108906  0.626975
 0.080047  0.631309
 0.051020  0.634315
 0.021885  0.635987
-0.007296  0.636322
-0.036462  0.635318
-0.065551  0.632979
-0.094502  0.629308
-0.123254  0.624313
-0.151747  0.618006
-0.179921  0.610399
-0.207716  0.601509
-0.235075  0.591353
-0.261939  0.579954
-0.288253  0.567335
-0.313960  0.553523
-0.339007  0.538547
-0.363341  0.522438
-0.386911  0.505231
-0.409667  0.486961
-0.431562  0.467667
-0.452549  0.447390
-0.472585  0.426172
-0.491626  0.404057
-0.509634  0.381093
-0.526570  0.357327
-0.542398  0.332810
-0.557086  0.307593
-0.570603  0.281729
-0.582919  0.255273
-0.594009  0.228279
-0.603851  0.200806
-0.612422  0.172910
-0.619705  0.144651
-0.625685  0.116088
-0.630350  0.087280
-0.633688  0.058289
-0.635694  0.029175
 0.666667  0.000000
 0.666032  0.029080
 0.664130  0.058104
 0.660963  0.087017
 0.656539  0.115765
 0.650864  0.144293
 0.643951  0.172546
 0.635811  0.200471
 0.626462  0.228013
 0.615920  0.255122
 0.604205  0.281746
 0.591341  0.307832
 0.577350  0.333333
 0.562261  0.358200
 0.546101  0.382384
 0.528902  0.405841
 0.510696  0.428525
 0.491518  0.450393
 0.471405  0.471405
 0.450393  0.491518
 0.428525  0.510696
 0.405841  0.528902
 0.382384  0.546101
 0.358200  0.562261
 0.333333  0.577350
 0.307832  0.591341
 0.281746  0.604205
 0.255122  0.615920
 0.228013  0.626462
 0.200471  0.635811
 0.172546  0.643951
 0.144293  0.650864
 0.115765  0.656539
 0.087017  0.660963
 0.058104  0.664130
 0.029080  0.666032
 0.000000  0.666667
-0.029080  0.666032
-0.058104  0.664130
-0.087017  0.660963
-0.115765  0.656539
-0.144293  0.650864
-0.172546  0.643951
-0.200471  0.635811
-0.228013  0.626462
-0.255122  0.615920
-0.281746  0.604205
-0.307832  0.591341
-0.333333  0.577350
-0.358200  0.562261
-0.382384  0.546101
-0.405841  0.528902
-0.428525  0.510696
-0.450393  0.491518
-0.471405  0.471405
-0.491518  0.450393
-0.510696  0.428525
-0.528902  0.405841
-0.546101  0.382384
-0.562261  0.358200
-0.577350  0.333333
-0.591341  0.307832
-0.604205  0.281746
-0.615920  0.255122
-0.626462  0.228013
-0.635811  0.200471
-0.643951  0.172546
-0.650864  0.144293
-0.656539  0.115765
-0.660963  0.087017
-0.664130  0.058104
-0.666032  0.029080
-0.666667  0.000000
-0.666032 -0.029080
-0.664130 -0.058104
-0.660963 -0.087017
-0.656539 -0.115765
-0.650864 -0.144293
-0.643951 -0.172546
-0.635811 -0.200471
-0.626462 -0.228013
-0.615920 -0.255122
-0.604205 -0.281746
-0.591341 -0.307832
-0.577350 -0.333333
-0.562261 -0.358200
-0.546101 -0.382384
-0.528902 -0.405841
-0.510696 -0.428525
-0.491518 -0.450393
-0.471405 -0.471405
-0.450393 -0.491518
-0.428525 -0.510696
-0.405841 -0.528902
-0.382384 -0.546101
-0.358200 -0.562261
-0.333333 -0.577350
-0.307832 -0.591341
-0.281746 -0.604205
-0.255122 -0.615920
-0.228013 -0.626462
-0.200471 -0.635811
-0.172546 -0.643951
-0.144293 -0.650864
-0.115765 -0.656539
-0.087017 -0.660963
-0.058104 -0.664130
-0.029080 -0.666032
-0.000000 -0.666667
 0.029080 -0.666032
 0.058104 -0.664130
 0.087017 -0.660963
 0.115765 -0.656539
 0.144293 -0.650864
 0.172546 -0.643951
 0.200471 -0.635811
 0.228013 -0.626462
 0.255122 -0.615920
 0.281746 -0.604205
 0.307832 -0.591341
 0.333333 -0.577350
 0.358200 -0.562261
 0.382384 -0.546101
 0.405841 -0.528902
 0.428525 -0.510696
 0.450393 -0.491518
 0.471405 -0.471405
 0.491518 -0.450393
 0.510696 -0.428525
 0.528902 -0.405841
 0.546101 -0.382384
 0.562261 -0.358200
 0.577350 -0.333333
 0.591341 -0.307832
 0.604205 -0.281746
 0.615920 -0.255122
 0.626462 -0.228013
 0.635811 -0.200471
 0.643951 -0.172546
 0.650864 -0.144293
 0.656539 -0.115765
 0.660963 -0.087017
 0.664130 -0.058104
 0.666032 -0.029080
-0.696970  0.000000
-0.696358 -0.029186
-0.694525 -0.058321
-0.691474 -0.087353
-0.687209 -0.116233
-0.681739 -0.144908
-0.675073 -0.173329
-0.667223 -0.201446
-0.658202 -0.229210
-0.648026 -0.256572
-0.636714 -0.283483
-0.624284 -0.309897
-0.610759 -0.335768
-0.596163 -0.361049
-0.580521 -0.385697
-0.563860 -0.409669
-0.546211 -0.432921
-0.527603 -0.455414
-0.508069 -0.477109
-0.487644 -0.497966
-0.466364 -0.517949
-0.444265 -0.537024
-0.421387 -0.555157
-0.397770 -0.572316
-0.373455 -0.588471
-0.348485 -0.603593
-0.322903 -0.617657
-0.296755 -0.630637
-0.270087 -0.642511
-0.242944 -0.653257
-0.215375 -0.662858
-0.187429 -0.671295
-0.159154 -0.678555
-0.130599 -0.684624
-0.101815 -0.689493
-0.072853 -0.693152
-0.043763 -0.695594
-0.014596 -0.696817
 0.014596 -0.696817
 0.043763 -0.695594
 0.072853 -0.693152
 0.101815 -0.689493
 0.130599 -0.684624
 0.159154 -0.678555
 0.187429 -0.671295
 0.215375 -0.662858
 0.242944 -0.653257
 0.270087 -0.642511
 0.296755 -0.630637
 0.322903 -0.617657
 0.348485 -0.603593
 0.373455 -0.588471
 0.397770 -0.572316
 0.421387 -0.555157
 0.444265 -0.537024
 0.466364 -0.517949
 0.487644 -0.497966
 0.508069 -0.477109
 0.527603 -0.455414
 0.546211 -0.432921
 0.563860 -0.409669
 0.580521 -0.385697
 0.596163 -0.361049
 0.610759 -0.335768
 0.624284 -0.309897
 0.636714 -0.283483
 0.648026 -0.256572
 0.658202 -0.229210
 0.667223 -0.201446
 0.675073 -0.173329
 0.681739 -0.144908
 0.687209 -0.116233
 0.691474 -0.087353
 0.694525 -0.058321
 0.696358 -0.029186
 0.696970 -0.000000
 0.696358  0.029186
 0.694525  0.058321
 0.691474  0.087353
 0.687209  0.116233
 0.681739  0.144908
 0.675073  0.173329
 0.667223  0.201446
 0.658202  0.229210
 0.648026  0.256572
 0.636714  0.283483
 0.624284  0.309897
 0.610759  0.335768
 0.596163  0.361049
 0.580521  0.385697
 0.563860  0.409669
 0.546211  0.432921
 0.527603  0.455414
 0.508069  0.477109
 0.487644  0.497966
 0.466364  0.517949
 0.444265  0.537024
 0.421387  0.555157
 0.397770  0.572316
 0.373455  0.588471
 0.348485  0.603593
 0.322903  0.617657
 0.296755  0.630637
 0.270087  0.642511
 0.242944  0.653257
 0.215375  0.662858
 0.187429  0.671295
 0.159154  0.678555
 0.130599  0.684624
 0.101815  0.689493
 0.072853  0.693152
 0.043763  0.695594
 0.014596  0.696817
-0.014596  0.696817
-0.043763  0.695594
-0.072853  0.693152
-0.101815  0.689493
-0.130599  0.684624
-0.159154  0.678555
-0.187429  0.671295
-0.215375  0.662858
-0.242944  0.653257
-0.270087  0.642511
-0.296755  0.630637
-0.322903  0.617657
-0.348485  0.603593
-0.373455  0.588471
-0.397770  0.572316
-0.421387  0.555157
-0.444265  0.537024
-0.466364  0.517949
-0.487644  0.497966
-0.508069  0.477109
-0.527603  0.455414
-0.546211  0.432921
-0.563860  0.409669
-0.580521  0.385697
-0.596163  0.361049
-0.610759  0.335768
-0.624284  0.309897
-0.636714  0.283483
-0.648026  0.256572
-0.658202  0.229210
-0.667223  0.201446
-0.675073  0.173329
-0.681739  0.144908
-0.687209  0.116233
-0.691474  0.087353
-0.694525  0.058321
-0.696358  0.029186
 0.727273  0.000000
 0.726690  0.029098
 0.724944  0.058149
 0.722037  0.087107
 0.717974  0.115926
 0.712761  0.144559
 0.706407  0.172961
 0.698921  0.201085
 0.690316  0.228888
 0.680605  0.256324
 0.669805  0.283349
 0.657932  0.309921
 0.645005  0.335996
 0.631046  0.361534
 0.616076  0.386492
 0.600119  0.410832
 0.583201  0.434513
 0.565350  0.457499
 0.546593  0.479752
 0.526960  0.501237
 0.506484  0.521919
 0.485197  0.541765
 0.463132  0.560744
 0.440326  0.578825
 0.416815  0.595979
 0.392637  0.612178
 0.367829  0.627397
 0.342433  0.641612
 0.316488  0.654798
 0.290036  0.666937
 0.263120  0.678007
 0.235783  0.687991
 0.208068  0.696874
 0.180020  0.704641
 0.151683  0.711279
 0.123104  0.716778
 0.094327  0.721130
 0.065399  0.724326
 0.036367  0.726363
 0.007276  0.727236
-0.021826  0.726945
-0.050893  0.725490
-0.079879  0.722873
-0.108737  0.719098
-0.137421  0.714172
-0.165884  0.708102
-0.194082  0.700898
-0.221970  0.692571
-0.249502  0.683136
-0.276634  0.672606
-0.303323  0.661000
-0.329526  0.648335
-0.355202  0.634631
-0.380309  0.619912
-0.404807  0.604199
-0.428657  0.587519
-0.451820  0.569899
-0.474260  0.551365
-0.495940  0.531949
-0.516826  0.511680
-0.536884  0.490593
-0.556082  0.468719
-0.574391  0.446095
-0.591779  0.422757
-0.608219  0.398742
-0.623686  0.374088
-0.638153  0.348835
-0.651599  0.323023
-0.664001  0.296695
-0.675340  0.269891
-0.685598  0.242654
-0.694757  0.215030
-0.702804  0.187060
-0.709726  0.158792
-0.715511  0.130269
-0.720150  0.101537
-0.723636  0.072643
-0.725963  0.043632
-0.727127  0.014552
-0.727127 -0.014552
-0.725963 -0.043632
-0.723636 -0.072643
-0.720150 -0.101537
-0.715511 -0.130269
-0.709726 -0.158792
-0.702804 -0.187060
-0.694757 -0.215030
-0.685598 -0.242654
-0.675340 -0.269891
-0.664001 -0.296695
-0.651599 -0.323023
-0.638153 -0.348835
-0.623686 -0.374088
-0.608219 -0.398742
-0.591779 -0.422757
-0.574391 -0.446095
-0.556082 -0.468719
-0.536884 -0.490593
-0.516826 -0.511680
-0.495940 -0.531949
-0.474260 -0.551365
-0.451820 -0.569899
-0.428657 -0.587519
-0.404807 -0.604199
-0.380309 -0.619912
-0.355202 -0.634631
-0.329526 -0.648335
-0.303323 -0.661000
-0.276634 -0.672606
-0.249502 -0.683136
-0.221970 -0.692571
-0.194082 -0.700898
-0.165884 -0.708102
-0.137421 -0.714172
-0.108737 -0.719098
-0.079879 -0.722873
-0.050893 -0.725490
-0.021826 -0.726945
 0.007276 -0.727236
 0.036367 -0.726363
 0.065399 -0.724326
 0.094327 -0.721130
 0.123104 -0.716778
 0.151683 -0.711279
 0.180020 -0.704641
 0.208068 -0.696874
 0.235783 -0.687991
 0.263120 -0.678007
 0.290036 -0.666937
 0.316488 -0.654798
 0.342433 -0.641612
 0.367829 -0.627397
 0.392637 -0.612178
 0.416815 -0.595979
 0.440326 -0.578825
 0.463132 -0.560744
 0.485197 -0.541765
 0.506484 -0.521919
 0.526960 -0.501237
 0.546593 -0.479752
 0.565350 -0.457499
 0.583201 -0.434513
 0.600119 -0.410832
 0.616076 -0.386492
 0.631046 -0.361534
 0.645005 -0.335996
 0.657932 -0.309921
 0.669805 -0.283349
 0.680605 -0.256324
 0.690316 -0.228888
 0.698921 -0.201085
 0.706407 -0.172961
 0.712761 -0.144559
 0.717974 -0.115926
 0.722037 -0.087107
 0.724944 -0.058149
 0.726690 -0.029098
-0.757576  0.000000
-0.757013 -0.029195
-0.755326 -0.058347
-0.752516 -0.087412
-0.748588 -0.116347
-0.743548 -0.145110
-0.737404 -0.173656
-0.730164 -0.201945
-0.721839 -0.229934
-0.712442 -0.257581
-0.701986 -0.284846
-0.690487 -0.311687
-0.677962 -0.338065
-0.664431 -0.363941
-0.649912 -0.389276
-0.634427 -0.414033
-0.618000 -0.438175
-0.600655 -0.461665
-0.582417 -0.484470
-0.563314 -0.506555
-0.543374 -0.527888
-0.522627 -0.548436
-0.501103 -0.568169
-0.478835 -0.587059
-0.455856 -0.605076
-0.432199 -0.622194
-0.407900 -0.638388
-0.382995 -0.653633
-0.357521 -0.667907
-0.331516 -0.681189
-0.305018 -0.693459
-0.278067 -0.704698
-0.250704 -0.714891
-0.222967 -0.724021
-0.194899 -0.732076
-0.166542 -0.739043
-0.137938 -0.744912
-0.109128 -0.749675
-0.080156 -0.753323
-0.051065 -0.755853
-0.021899 -0.757259
 0.007300 -0.757541
 0.036489 -0.756696
 0.065623 -0.754728
 0.094660 -0.751639
 0.123556 -0.747432
 0.152268 -0.742116
 0.180754 -0.735696
 0.208972 -0.728184
 0.236879 -0.719590
 0.264435 -0.709926
 0.291597 -0.699208
 0.318326 -0.687451
 0.344583 -0.674673
 0.370327 -0.660893
 0.395521 -0.646130
 0.420127 -0.630408
 0.444110 -0.613749
 0.467432 -0.596178
 0.490060 -0.577721
 0.511960 -0.558406
 0.533100 -0.538262
 0.553447 -0.517318
 0.572972 -0.495605
 0.591646 -0.473156
 0.609441 -0.450004
 0.626330 -0.426183
 0.642289 -0.401729
 0.657293 -0.376678
 0.671321 -0.351068
 0.684352 -0.324936
 0.696366 -0.298322
 0.707345 -0.271264
 0.717273 -0.243803
 0.726136 -0.215980
 0.733920 -0.187836
 0.740614 -0.159413
 0.746207 -0.130753
 0.750691 -0.101899
 0.754061 -0.072893
 0.756310 -0.043779
 0.757435 -0.014600
 0.757435  0.014600
 0.756310  0.043779
 0.754061  0.072893
 0.750691  0.101899
 0.746207  0.130753
 0.740614  0.159413
 0.733920  0.187836
 0.726136  0.215980
 0.717273  0.243803
 0.707345  0.271264
 0.696366  0.298322
 0.684352  0.324936
 0.671321  0.351068
 0.657293  0.376678
 0.642289  0.401729
 0.626330  0.426183
 0.609441  0.450004
 0.591646  0.473156
 0.572972  0.495605
 0.553447  0.517318
 0.533100  0.538262
 0.511960  0.558406
 0.490060  0.577721
 0.467432  0.596178
 0.444110  0.613749
 0.420127  0.630408
 0.395521  0.646130
 0.370327  0.660893
 0.344583  0.674673
 0.318326  0.687451
 0.291597  0.699208
 0.264435  0.709926
 0.236879  0.719590
 0.208972  0.728184
 0.180754  0.735696
 0.152268  0.742116
 0.123556  0.747432
 0.094660  0.751639
 0.065623  0.754728
 0.036489  0.756696
 0.007300  0.757541
-0.021899  0.757259
-0.051065  0.755853
-0.080156  0.753323
-0.109128  0.749675
-0.137938  0.744912
-0.166542  0.739043
-0.194899  0.732076
-0.222967  0.724021
-0.250704  0.714891
-0.278067  0.704698
-0.305018  0.693459
-0.331516  0.681189
-0.357521  0.667907
-0.382995  0.653633
-0.407900  0.638388
-0.432199  0.622194
-0.455856  0.605076
-0.478835  0.587059
-0.501103  0.568169
-0.522627  0.548436
-0.543374  0.527888
-0.563314  0.506555
-0.582417  0.484470
-0.600655  0.461665
-0.618000  0.438175
-0.634427  0.414033
-0.649912  0.389276
-0.664431  0.363941
-0.677962  0.338065
-0.690487  0.311687
-0.701986  0.284846
-0.712442  0.257581
-0.721839  0.229934
-0.730164  0.201945
-0.737404  0.173656
-0.743548  0.145110
-0.748588  0.116347
-0.752516  0.087412
-0.755326  0.058347
-0.757013  0.029195
 0.787879  0.000000
 0.787341  0.029113
 0.785727  0.058187
 0.783041  0.087181
 0.779284  0.116056
 0.774464  0.144772
 0.768585  0.173291
 0.761657  0.201573
 0.753688  0.229580
 0.744690  0.257273
 0.734675  0.284615
 0.723656  0.311568
 0.711649  0.338095
 0.698670  0.364161
 0.684737  0.389729
 0.669868  0.414765
 0.654084  0.439234
 0.637407  0.463104
 0.619860  0.486340
 0.601465  0.508913
 0.582249  0.530791
 0.562238  0.551943
 0.541459  0.572342
 0.519941  0.591958
 0.497712  0.610767
 0.474803  0.628741
 0.451246  0.645856
 0.427072  0.662089
 0.402315  0.677418
 0.377009  0.691822
 0.351188  0.705280
 0.324887  0.717775
 0.298142  0.729290
 0.270990  0.739809
 0.243468  0.749317
 0.215613  0.757802
 0.187464  0.765252
 0.159059  0.771656
 0.130436  0.777007
 0.101636  0.781296
 0.072696  0.784518
 0.043658  0.786668
 0.014559  0.787744
-0.014559  0.787744
-0.043658  0.786668
-0.072696  0.784518
-0.101636  0.781296
-0.130436  0.777007
-0.159059  0.771656
-0.187464  0.765252
-0.215613  0.757802
-0.243468  0.749317
-0.270990  0.739809
-0.298142  0.729290
-0.324887  0.717775
-0.351188  0.705280
-0.377009  0.691822
-0.402315  0.677418
-0.427072  0.662089
-0.451246  0.645856
-0.474803  0.628741
-0.497712  0.610767
-0.519941  0.591958
-0.541459  0.572342
-0.562238  0.551943
-0.582249  0.530791
-0.601465  0.508913
-0.619860  0.486340
-0.637407  0.463104
-0.654084  0.439234
-0.669868  0.414765
-0.684737  0.389729
-0.698670  0.364161
-0.711649  0.338095
-0.723656  0.311568
-0.734675  0.284615
-0.744690  0.257273
-0.753688  0.229580
-0.761657  0.201573
-0.768585  0.173291
-0.774464  0.144772
-0.779284  0.116056
-0.783041  0.087181
-0.785727  0.058187
-0.787341  0.029113
-0.787879  0.000000
-0.787341 -0.029113
-0.785727 -0.058187
-0.783041 -0.087181
-0.779284 -0.116056
-0.774464 -0.144772
-0.768585 -0.173291
-0.761657 -0.201573
-0.753688 -0.229580
-0.744690 -0.257273
-0.734675 -0.284615
-0.723656 -0.311568
-0.711649 -0.338095
-0.698670 -0.364161
-0.684737 -0.389729
-0.669868 -0.414765
-0.654084 -0.439234
-0.637407 -0.463104
-0.619860 -0.486340
-0.601465 -0.508913
-0.582249 -0.530791
-0.562238 -0.551943
-0.541459 -0.572342
-0.519941 -0.591958
-0.497712 -0.610767
-0.474803 -0.628741
-0.451246 -0.645856
-0.427072 -0.662089
-0.402315 -0.677418
-0.377009 -0.691822
-0.351188 -0.705280
-0.324887 -0.717775
-0.298142 -0.729290
-0.270990 -0.739809
-0.243468 -0.749317
-0.215613 -0.757802
-0.187464 -0.765252
-0.159059 -0.771656
-0.130436 -0.777007
-0.101636 -0.781296
-0.072696 -0.784518
-0.043658 -0.786668
-0.014559 -0.787744
 0.014559 -0.787744
 0.043658 -0.786668
 0.072696 -0.784518
 0.101636 -0.781296
 0.130436 -0.777007
 0.159059 -0.771656
 0.187464 -0.765252
 0.215613 -0.757802
 0.243468 -0.749317
 0.270990 -0.739809
 0.298142 -0.729290
 0.324887 -0.717775
 0.351188 -0.705280
 0.377009 -0.691822
 0.402315 -0.677418
 0.427072 -0.662089
 0.451246 -0.645856
 0.474803 -0.628741
 0.497712 -0.610767
 0.519941 -0.591958
 0.541459 -0.572342
 0.562238 -0.551943
 0.582249 -0.530791
 0.601465 -0.508913
 0.619860 -0.486340
 0.637407 -0.463104
 0.654084 -0.439234
 0.669868 -0.414765
 0.684737 -0.389729
 0.698670 -0.364161
 0.711649 -0.338095
 0.723656 -0.311568
 0.734675 -0.284615
 0.744690 -0.257273
 0.753688 -0.229580
 0.761657 -0.201573
 0.768585 -0.173291
 0.774464 -0.144772
 0.779284 -0.116056
 0.783041 -0.087181
 0.785727 -0.058187
 0.787341 -0.029113
-0.818182  0.000000
-0.817660 -0.029203
-0.816097 -0.058368
-0.813494 -0.087460
-0.809854 -0.116439
-0.805182 -0.145271
-0.799484 -0.173917
-0.792767 -0.202342
-0.785040 -0.230508
-0.776312 -0.258381
-0.766595 -0.285925
-0.755901 -0.313105
-0.744244 -0.339885
-0.731639 -0.366232
-0.718101 -0.392113
-0.703648 -0.417494
-0.688298 -0.442342
-0.672072 -0.466628
-0.654988 -0.490318
-0.637070 -0.513384
-0.618341 -0.535795
-0.598823 -0.557524
-0.578542 -0.578542
-0.557524 -0.598823
-0.535795 -0.618341
-0.513384 -0.637070
-0.490318 -0.654988
-0.466628 -0.672072
-0.442342 -0.688298
-0.417494 -0.703648
-0.392113 -0.718101
-0.366232 -0.731639
-0.339885 -0.744244
-0.313105 -0.755901
-0.285925 -0.766595
-0.258381 -0.776312
-0.230508 -0.785040
-0.202342 -0.792767
-0.173917 -0.799484
-0.145271 -0.805182
-0.116439 -0.809854
-0.087460 -0.813494
-0.058368 -0.816097
-0.029203 -0.817660
-0.000000 -0.818182
 0.029203 -0.817660
 0.058368 -0.816097
 0.087460 -0.813494
 0.116439 -0.809854
 0.145271 -0.805182
 0.173917 -0.799484
 0.202342 -0.792767
 0.230508 -0.785040
 0.258381 -0.776312
 0.285925 -0.766595
 0.313105 -0.755901
 0.339885 -0.744244
 0.366232 -0.731639
 0.392113 -0.718101
 0.417494 -0.703648
 0.442342 -0.688298
 0.466628 -0.672072
 0.490318 -0.654988
 0.513384 -0.637070
 0.535795 -0.618341
 0.557524 -0.598823
 0.578542 -0.578542
 0.598823 -0.557524
 0.618341 -0.535795
 0.637070 -0.513384
 0.654988 -0.490318
 0.672072 -0.466628
 0.688298 -0.442342
 0.703648 -0.417494
 0.718101 -0.392113
 0.731639 -0.366232
 0.744244 -0.339885
 0.755901 -0.313105
 0.766595 -0.285925
 0.776312 -0.258381
 0.785040 -0.230508
 0.792767 -0.202342
 0.799484 -0.173917
 0.805182 -0.145271
 0.809854 -0.116439
 0.813494 -0.087460
 0.816097 -0.058368
 0.817660 -0.029203
 0.818182 -0.000000
 0.817660  0.029203
 0.816097  0.058368
 0.813494  0.087460
 0.809854  0.116439
 0.805182  0.145271
 0.799484  0.173917
 0.792767  0.202342
 0.785040  0.230508
 0.776312  0.258381
 0.766595  0.285925
 0.755901  0.313105
 0.744244  0.339885
 0.731639  0.366232
 0.718101  0.392113
 0.703648  0.417494
 0.688298  0.442342
 0.672072  0.466628
 0.654988  0.490318
 0.637070  0.513384
 0.618341  0.535795
 0.598823  0.557524
 0.578542  0.578542
 0.557524  0.598823
 0.535795  0.618341
 0.513384  0.637070
 0.490318  0.654988
 0.466628  0.672072
 0.442342  0.688298
 0.417494  0.703648
 0.392113  0.718101
 0.366232  0.731639
 0.339885  0.744244
 0.313105  0.755901
 0.285925  0.766595
 0.258381  0.776312
 0.230508  0.785040
 0.202342  0.792767
 0.173917  0.799484
 0.145271  0.805182
 0.116439  0.809854
 0.087460  0.813494
 0.058368  0.816097
 0.029203  0.817660
 0.000000  0.818182
-0.029203  0.817660
-0.058368  0.816097
-0.087460  0.813494
-0.116439  0.809854
-0.145271  0.805182
-0.173917  0.799484
-0.202342  0.792767
-0.230508  0.785040
-0.258381  0.776312
-0.285925  0.766595
-0.313105  0.755901
-0.339885  0.744244
-0.366232  0.731639
